2684 7.128622 0.552274 1.535086 pos_p { 5.67652853711 0.632285611899 0.707515266834 } neg_p { 8.56736131669 0.387364328094 2.19404995972 }
2685 6.966757 -0.344681 1.211471 pos_p { 5.55531322788 0.520076072045 0.929365236644 } neg_p { 8.42401109764 -1.16712167361 1.43383862552 }
2686 6.864131 -0.511005 1.160927 pos_p { 5.50921940985 0.463333021153 1.04694482017 } neg_p { 8.26593044604 -1.522520944 1.25673383622 }
2687 6.887485 -0.464301 1.291158 pos_p { 5.48595073257 0.38873962013 1.20328422349 } neg_p { 8.32906166841 -1.3171284146 1.35930207619 }
2688 7.080421 0.141542 1.542757 pos_p { 5.54806932248 0.442476967676 1.08669431209 } neg_p { 8.59647673362 -0.0423500910117 1.97776856297 }
2689 7.035039 0.139103 1.739405 pos_p { 5.50336436723 0.271680177267 1.44369347984 } neg_p { 8.57346841132 -0.0242934640694 1.98883812057 }
2690 7.053483 0.300758 1.702359 pos_p { 5.52202834092 0.359808938974 1.26308915619 } neg_p { 8.57500247897 0.346837666372 2.16891641576 }
2691 6.425224 -0.928514 0.212701 pos_p { 6.03375877489 0.578866495463 -0.0482747986287 } neg_p { 6.89993301639 -2.43756316111 0.442531971703 }
2692 2.436276 3.041649 4.030354 pos_p { 2.15954035714 4.56454805586 3.69559529269 } neg_p { 2.75265984591 1.48313867493 4.36089281792 }
2693 6.286131 -0.975722 0.085041 pos_p { 6.04388252575 0.558957028934 -0.0701978674045 } neg_p { 6.56672556922 -2.49541086086 0.277965149593 }
2694 7.017265 -0.386541 0.869018 pos_p { 5.7771783275 0.69087471032 0.442357430513 } neg_p { 8.27146411456 -1.52320460752 1.24740416155 }
2695 6.921966 -0.473448 0.955751 pos_p { 5.66878619608 0.610295808731 0.669133228761 } neg_p { 8.21457302623 -1.63134078283 1.20050228877 }
2696 7.042287 -0.304847 0.990255 pos_p { 5.71685401312 0.671332287253 0.561284209608 } neg_p { 8.36163956844 -1.32150650266 1.35080389714 }
2697 7.478528 0.429128 0.948645 pos_p { 6.06135831762 1.01908158904 -0.0388076592773 } neg_p { 8.760418661 -0.288327974567 1.84559110866 }
2698 7.344767 0.328182 1.073664 pos_p { 5.95868729922 0.958313208121 0.0742270183717 } neg_p { 8.70585679733 -0.310428210627 1.83946488514 }
2699 7.399616 0.570911 1.118641 pos_p { 6.00533439743 0.997164310208 0.00211534198764 } neg_p { 8.7053822975 0.0304786564374 2.01601948385 }
2700 5.876833 2.817958 -0.774692 pos_p { 6.43825761883 1.37908534104 -0.216558838396 } neg_p { 5.29140620888 4.28949157678 -1.45357417834 }
2701 5.716532 2.776268 -0.747572 pos_p { 6.20156605573 1.36047184379 -0.0974588221367 } neg_p { 5.23936490126 4.23735953724 -1.55945117501 }
2702 5.759755 2.697802 -0.922027 pos_p { 6.39465775729 1.32441315176 -0.198937703927 } neg_p { 5.11755044408 4.12645014487 -1.7882794979 }
2703 1.091118 6.351275 2.981677 pos_p { 1.55583135981 5.3041165374 4.235208339 } neg_p { 0.735905431281 7.46211821261 1.70707457838 }
2704 1.03896 6.456469 3.079127 pos_p { 1.3293797081 5.38288202775 4.3439335528 } neg_p { 0.79201423949 7.5949304841 1.77753917058 }
2705 4.99826 2.265941 -1.0515 pos_p { 5.43633597348 1.31828425304 0.297592022454 } neg_p { 4.6296816708 3.26606940291 -2.37384777948 }
2706 1.056048 5.561132 2.529216 pos_p { 2.04632918578 4.97188133022 3.94422905949 } neg_p { 0.156688253341 6.27480700405 1.25418018544 }
2707 0.929039 5.662989 2.664496 pos_p { 1.92957878207 5.03802044194 4.05107291241 } neg_p { 0.162908840722 6.29526786132 1.3035345878 }
2708 0.88727 5.424623 2.60941 pos_p { 2.00636770109 4.99642320891 4.00081377032 } neg_p { -0.00937081466278 5.96280520808 1.30454395797 }
2709 5.400361 3.204569 0.635595 pos_p { 4.40543955021 1.79288240172 0.79241047036 } neg_p { 6.20099306359 4.59879080154 0.397050760509 }
2710 5.373164 3.184445 0.38577 pos_p { 4.55605647918 1.70481989007 0.710452163316 } neg_p { 6.02224833479 4.60132142396 0.0286518320242 }
2711 5.53256 3.12329 0.552357 pos_p { 4.70508070555 1.66919163625 0.639532952975 } neg_p { 6.19331957499 4.56098051246 0.384205626036 }
2712 5.211512 2.956044 -0.344863 pos_p { 4.96929528131 1.52796397709 0.50646670877 } neg_p { 5.38983868145 4.37206133038 -1.26003875016 }
2713 5.160426 2.852661 -0.510699 pos_p { 5.0500289035 1.49985190202 0.468909844432 } neg_p { 5.286519337 4.28281396406 -1.45944246179 }
2714 5.293289 2.871345 -0.472349 pos_p { 5.22127707499 1.47596891018 0.387373082556 } neg_p { 5.30304237964 4.25315639224 -1.41417224309 }
2715 5.541646 3.072566 0.141347 pos_p { 5.10704147684 1.5321583399 0.44040234432 } neg_p { 5.97660657163 4.58609885141 -0.0457330452761 }
2716 5.737878 3.027393 0.137894 pos_p { 5.44201928424 1.49405353453 0.278682284219 } neg_p { 5.98594240118 4.56679179972 -0.0304604527977 }
2717 5.700398 3.046726 0.300412 pos_p { 5.2624591258 1.51630614505 0.367008337442 } neg_p { 6.16576369117 4.56737931722 0.339926453551 }
2718 4.469929 3.03977 -0.520155 pos_p { 3.90460181932 2.04946587565 0.739017875747 } neg_p { 5.05346281102 4.05717332783 -1.90663678144 }
2719 4.516423 2.880193 -0.625548 pos_p { 4.16844362759 1.91569166063 0.668104621126 } neg_p { 5.00142626522 3.9920563961 -2.00416542846 }
2720 4.585408 3.020134 -0.485688 pos_p { 4.12967691796 1.93290654759 0.730468062841 } neg_p { 5.10274833786 4.11518223835 -1.81142132988 }
2721 4.909241 3.020139 -0.352797 pos_p { 4.4499104445 1.76528914579 0.697807863327 } neg_p { 5.27038859499 4.29049228054 -1.46904828966 }
2722 4.96105 2.922025 -0.457607 pos_p { 4.66581401087 1.66327106953 0.620652907335 } neg_p { 5.2131502699 4.21739738938 -1.60522631932 }
2723 5.002141 3.053417 -0.267406 pos_p { 4.55985012348 1.70909194981 0.685931743945 } neg_p { 5.38289740404 4.37913074164 -1.25867797108 }
2724 4.916374 3.274694 0.022962 pos_p { 4.0871653647 1.94791536815 0.917604397183 } neg_p { 5.56914176912 4.60975771029 -0.806161255998 }
2725 4.790166 3.405557 0.109832 pos_p { 3.94299202004 2.03816325681 0.968308610754 } neg_p { 5.59744236426 4.67816517283 -0.709976622403 }
2726 4.807355 3.271591 -0.072853 pos_p { 4.00684498135 1.99635842277 0.918075308589 } neg_p { 5.4493100971 4.55267828522 -0.998306529279 }
2727 5.786333 2.914846 -0.441133 pos_p { 6.02685547195 1.41530436391 -0.0102990637907 } neg_p { 5.55426743914 4.43570407868 -0.915209188912 }
2728 5.967569 2.946854 -0.448311 pos_p { 6.29570349723 1.43330042932 -0.143049632246 } neg_p { 5.63933114828 4.50997153486 -0.759038920095 }
2729 5.916992 2.96712 -0.293831 pos_p { 6.07470433975 1.4430193935 -0.0337314343179 } neg_p { 5.72112410508 4.49286606637 -0.577099275875 }
2730 5.911829 2.370936 -1.512432 pos_p { 6.83932037547 1.2162207686 -0.614695708346 } neg_p { 4.98908368617 3.61190075756 -2.36786014218 }
2731 1.992462 6.261817 2.285502 pos_p { 2.93786246289 5.15790369497 3.23173582846 } neg_p { 1.00223111724 7.40602401912 1.41407895606 }
2732 2.066884 6.42267 2.388078 pos_p { 3.12930349291 5.33156786657 3.21452937382 } neg_p { 1.0471169792 7.62239149908 1.59072503774 }
2733 6.322241 2.983053 -0.973748 pos_p { 7.29504141692 1.61386947661 -0.652814887619 } neg_p { 5.34305374988 4.29684961692 -1.41740619914 }
2734 2.339923 6.91058 2.772474 pos_p { 3.44064083831 5.65538786253 3.2461204241 } neg_p { 1.20538172892 8.06013625213 2.12498329367 }
2735 6.454952 3.059948 -1.070646 pos_p { 7.63544118907 1.78761075131 -0.802903180684 } neg_p { 5.32283634213 4.24304314456 -1.51248136767 }
2736 1.085169 5.975012 2.72859 pos_p { 1.91162281729 5.08656486718 4.05882715322 } neg_p { 0.435742659206 6.79985118792 1.3893528546 }
2737 1.211984 5.887914 2.598274 pos_p { 2.06253681346 5.02823335204 3.96448046804 } neg_p { 0.344117232904 6.61840347246 1.31038167244 }
2738 5.194162 2.070675 -1.26844 pos_p { 5.99005606965 1.08532739596 0.0117704723565 } neg_p { 4.55595606121 2.99110309185 -2.55252878743 }
2739 1.609834 5.935027 2.322348 pos_p { 2.49436050843 5.00080636821 3.51594748043 } neg_p { 0.719026117158 6.88727494063 1.17987579986 }
2740 5.76164 2.020884 -1.736717 pos_p { 6.65408132801 0.992056179858 -0.651498033773 } neg_p { 4.86593750666 3.00554502375 -2.84968788594 }
2741 5.686297 2.134808 -1.559216 pos_p { 6.52758573219 1.02992786967 -0.491014314904 } neg_p { 4.83547719728 3.26460813731 -2.5661111158 }
2742 5.531193 2.517563 -1.037646 pos_p { 6.13249891397 1.26253695471 -0.0640557206476 } neg_p { 4.9539869892 3.90076586789 -2.06114158567 }
2743 5.48413 2.623431 -0.878599 pos_p { 5.82756073973 1.33061289856 0.0927835327315 } neg_p { 5.00375083708 3.99514684531 -2.00035547179 }
2744 5.415464 2.483466 -1.018078 pos_p { 5.86642164807 1.27039692425 0.0741290590274 } neg_p { 4.90414390023 3.80595976171 -2.1194092945 }
2745 1.199198 4.719799 1.758913 pos_p { 2.60692718235 4.09975714457 2.2116416897 } neg_p { -0.27481444982 5.47506310988 1.27921406485 }
2746 1.231076 4.701202 1.605834 pos_p { 2.62365936284 3.9292626971 1.86281851 } neg_p { -0.223144630614 5.58251054409 1.22566501083 }
2747 1.335094 4.848014 1.551828 pos_p { 2.6632622246 3.99846632572 2.00701566188 } neg_p { -0.0646230879128 5.88766415458 1.06343411463 }
2748 1.639936 5.530609 1.917756 pos_p { 2.79126603556 4.61862998311 2.83601433732 } neg_p { 0.405433912719 6.39606371832 1.00069879095 }
2749 1.744934 5.725794 1.996468 pos_p { 2.8488174679 4.77013178917 2.93271866378 } neg_p { 0.604159261053 6.5979266233 1.00415664183 }
2750 1.582801 5.622404 2.07059 pos_p { 2.68044805438 4.79138897942 3.1230879684 } neg_p { 0.392543629286 6.42372539483 1.04595914731 }
2751 1.018403 4.974783 2.321058 pos_p { 2.38647256252 4.65481097708 3.29749172447 } neg_p { -0.265549047715 5.46851425582 1.32180138658 }
2752 1.090158 5.22857 2.339479 pos_p { 2.28235261136 4.76521815295 3.51920115244 } neg_p { -0.0522585020387 5.88393029225 1.2032880576 }
2753 0.940624 5.070787 2.454232 pos_p { 2.21268353222 4.80466237434 3.63644875929 } neg_p { -0.236796885428 5.51802901443 1.32025337829 }
2754 1.994821 5.260716 1.099845 pos_p { 2.9099413181 3.94124822495 1.90826659846 } neg_p { 1.15166729723 6.59687727155 0.465881861433 }
2755 2.087107 5.392864 1.223146 pos_p { 2.97268121766 4.03719993279 2.06267312942 } neg_p { 1.30112408908 6.67208333726 0.398830724159 }
2756 1.885856 5.249479 1.217185 pos_p { 2.90756370729 3.9819084749 1.97664403283 } neg_p { 0.88587364812 6.51256286116 0.634295698092 }
2757 2.074275 5.688721 1.612895 pos_p { 3.00389949249 4.50136770981 2.50762933302 } neg_p { 1.12141988676 6.82874307599 0.718606523886 }
2758 1.989261 5.748982 1.764289 pos_p { 3.00461040044 4.65336406145 2.65899084252 } neg_p { 1.00575740275 6.85891866212 0.863427806112 }
2759 1.878153 5.57712 1.692692 pos_p { 2.97023701472 4.50192694082 2.53922248174 } neg_p { 0.879973679295 6.71301909265 0.843377792165 }
2760 1.285253 4.926034 1.806488 pos_p { 2.66554479559 4.22857973034 2.45276103496 } neg_p { -0.105432861628 5.8131426024 1.11836710222 }
2761 1.435851 5.012587 1.593549 pos_p { 2.72845175167 4.12415767083 2.24112891033 } neg_p { 0.00494390457902 5.99697478015 1.00236703327 }
2762 1.425111 5.069701 1.702324 pos_p { 2.73568100425 4.220785069 2.42025602087 } neg_p { 0.0067898717331 5.9996629753 1.00408179558 }
2763 3.225028 6.123067 1.181956 pos_p { 3.78343577419 5.55801212512 2.62057175773 } neg_p { 2.546744824 6.71243462715 -0.288782860341 }
2764 3.252357 6.28327 1.223971 pos_p { 3.90144976506 5.79514205871 2.63796000432 } neg_p { 2.44095266171 6.76446443814 -0.236642599258 }
2765 3.077866 6.240122 1.302384 pos_p { 3.80113250601 5.60200457186 2.67554977258 } neg_p { 2.21265077963 6.88595254285 -0.125748181101 }
2766 2.488011 6.088824 1.629205 pos_p { 3.39271905624 5.1686760814 2.78423893958 } neg_p { 1.63312604922 7.01195164245 0.389561375786 }
2767 2.286875 6.009917 1.739032 pos_p { 3.23610097191 5.07249759634 2.8475537091 } neg_p { 1.4025569522 6.99817959958 0.605050235939 }
2768 2.38975 5.934791 1.577172 pos_p { 3.21808937452 4.88001514941 2.67436729947 } neg_p { 1.58383660147 6.96538389097 0.395017460143 }
2769 3.025828 5.678419 1.016078 pos_p { 3.34749076297 4.70216546439 2.38390661652 } neg_p { 2.55566028525 6.67095807912 -0.281376215025 }
2770 2.771972 5.660615 1.088667 pos_p { 3.23631546162 4.47955881582 2.27951421507 } neg_p { 2.12400426319 6.79747203784 -0.0584500947167 }
2771 2.928855 5.546018 0.939082 pos_p { 3.19719949208 4.3619673914 2.20917510814 } neg_p { 2.48682655588 6.68055615682 -0.241733580245 }
2772 4.95066 4.520716 3.565006 pos_p { 3.95881482092 5.93198290801 2.97427458522 } neg_p { 5.85248775945 3.24741162476 4.28205941514 }
2773 5.076508 4.655745 3.666407 pos_p { 4.0713844564 6.04031088609 3.03791684298 } neg_p { 5.84633608663 3.29656404757 4.30221101975 }
2774 5.119483 4.600791 3.427234 pos_p { 4.00550223002 5.99751350486 3.0023465437 } neg_p { 6.01949925766 3.29799558967 3.96848526771 }
2775 4.396619 4.315004 3.941426 pos_p { 3.5110468309 5.50329954409 3.00245238624 } neg_p { 5.30208340522 3.17496275072 4.88239080059 }
2776 4.245323 4.256557 4.027519 pos_p { 3.35306445803 5.3461788824 3.00340221649 } neg_p { 5.14881895688 3.14439152976 5.00587224672 }
2777 4.319747 4.433701 4.141573 pos_p { 3.47720729552 5.4994087969 3.03592274078 } neg_p { 5.17212337367 3.42612390864 5.26962103682 }
2778 4.125942 5.221483 4.826326 pos_p { 3.56173859459 5.77346732557 3.38605244567 } neg_p { 4.71471551844 4.5498133717 6.29846209034 }
2779 4.285487 5.248258 4.784224 pos_p { 3.79791069778 5.89091660695 3.36819176483 } neg_p { 4.76651847883 4.44438192214 6.24656540686 }
2780 4.243447 5.073058 4.705939 pos_p { 3.60625021563 5.79134816438 3.3309680815 } neg_p { 4.88887536558 4.21411273696 6.13568211037 }
2781 4.811727 3.755867 2.724947 pos_p { 3.40332015517 4.21039448001 2.10660474269 } neg_p { 6.28553961711 3.27484448533 3.47933925377 }
2782 4.779411 3.603545 2.707234 pos_p { 3.38656838521 3.86304854685 1.93691723902 } neg_p { 6.23338161588 3.22094893825 3.58787506328 }
2783 4.674749 3.548989 2.854903 pos_p { 3.34633741151 4.0055314192 2.00525542724 } neg_p { 6.07451126403 3.05754350709 3.8949948263 }
2784 4.367905 3.911326 3.537223 pos_p { 3.21767534029 4.83438360166 2.62829432213 } neg_p { 5.58383660147 2.96538389097 4.39501746014 }
2785 4.262668 3.989774 3.73213 pos_p { 3.16460372282 4.93150694543 2.77552638669 } neg_p { 5.4025569522 2.99817959958 4.60505023594 }
2786 4.42478 4.063709 3.628733 pos_p { 3.33479974883 5.12359652156 2.79705073047 } neg_p { 5.62023129582 3.04729458627 4.43139198283 }
2787 4.991517 4.314384 2.977263 pos_p { 3.62168655759 5.28647763995 2.65720480312 } neg_p { 6.28001926887 3.31909815699 3.46616332904 }
2788 4.918673 4.331928 3.232096 pos_p { 3.66371082446 5.43306971041 2.75845275105 } neg_p { 6.06253513615 3.19694526504 3.88966104689 }
2789 5.068422 4.446771 3.072799 pos_p { 3.79452547504 5.62551326867 2.80652430482 } neg_p { 6.24824626812 3.31469586807 3.52136009849 }
2790 4.010243 3.095404 3.269391 pos_p { 3.09664124912 3.90889303142 1.9492284901 } neg_p { 4.85232226482 2.45783544248 4.60487814907 }
2791 3.918371 3.217816 3.401017 pos_p { 3.0380470219 4.05775336835 2.04211108974 } neg_p { 4.70612748242 2.39280575504 4.67917924801 }
2792 4.120198 3.212876 3.258107 pos_p { 3.10006093484 3.9670623911 1.98398914391 } neg_p { 5.11886816905 2.62663840298 4.52043722019 }
2793 3.934024 3.606855 3.694758 pos_p { 3.00389949249 4.50136770981 2.50762933302 } neg_p { 4.88812321085 2.71201403472 4.83314346831 }
2794 4.019622 3.758447 3.754746 pos_p { 3.00461040044 4.65336406145 2.65899084252 } neg_p { 5.00575740275 2.85891866212 4.86342780611 }
2795 4.129494 3.686621 3.583942 pos_p { 3.0393097783 4.53406156355 2.50763593837 } neg_p { 5.12789719542 2.83685080682 4.7193637016 }
2796 4.725072 3.802234 2.931821 pos_p { 3.3448218558 4.44902015601 2.23413031766 } neg_p { 6.11557069928 3.11303636715 3.81940104562 }
2797 4.573542 3.589755 3.019695 pos_p { 3.28069137108 4.2387608545 2.13050681332 } neg_p { 6.00556957156 2.99741613535 4.00254348869 }
2798 4.584303 3.697829 3.076504 pos_p { 3.27399242478 4.41664077073 2.22682458282 } neg_p { 6.00368493991 2.99881829017 4.00521932432 }
2799 6.724384 -0.810806 0.243952 pos_p { 6.1082876158 0.598207017616 -0.208190271064 } neg_p { 7.4769023786 -2.28551603903 0.7218755869 }
2800 6.706771 -0.778723 0.396396 pos_p { 5.9383430675 0.614865092127 0.139763097064 } neg_p { 7.58537308736 -2.23338750694 0.775688058095 }
2801 6.854619 -0.67433 0.450961 pos_p { 6.00692204667 0.654840138638 -0.00327710608375 } neg_p { 7.89185594062 -2.07488930818 0.939018395388 }
2802 7.536636 -0.367662 0.089207 pos_p { 6.62101879262 0.784535182232 -0.824493250269 } neg_p { 8.40543391272 -1.60393628168 1.00069879095 }
2803 3.730689 3.738255 4.012509 pos_p { 2.77454470581 4.84460379309 3.07929481024 } neg_p { 4.60415926105 2.5979266233 5.00415664183 }
2804 3.626784 3.575284 3.937742 pos_p { 2.79456227364 4.67250517507 2.88606297484 } neg_p { 4.42852887218 2.38666616454 4.96429770608 }
2805 2.976928 3.009902 3.684909 pos_p { 2.65948598663 4.38054873463 2.71277391559 } neg_p { 3.46100213109 1.71840094689 4.67767179532 }
2806 3.231775 3.082215 3.667396 pos_p { 2.77062613146 4.27701895242 2.49074136585 } neg_p { 3.88739581613 1.93726504367 4.80110775683 }
2807 3.072549 2.932967 3.55239 pos_p { 2.80941439481 4.20804108528 2.37469683946 } neg_p { 3.51846871299 1.75133855188 4.68324445216 }
2808 7.270011 -0.010859 0.904855 pos_p { 5.9496644697 0.90328812964 0.0949890395849 } neg_p { 8.60558468993 -0.85259613004 1.53978896464 }
2809 7.401693 0.081431 0.782387 pos_p { 6.04460658382 0.964780714635 -0.0576406852564 } neg_p { 8.68029783166 -0.717746380861 1.59750176987 }
2810 7.258621 -0.120541 0.787298 pos_p { 5.98782682942 0.900327116169 0.0313392347829 } neg_p { 8.52095451318 -1.12000089519 1.37091127659 }
2811 7.696165 0.067727 0.393641 pos_p { 6.50742408084 1.000233277 -0.496404256787 } neg_p { 8.83511256006 -0.873163543211 1.30148019674 }
2812 7.7558 -0.017499 0.242735 pos_p { 6.65408132801 0.992056179858 -0.651498033773 } neg_p { 8.86593750666 -0.994454976251 1.15031211406 }
2813 7.584472 -0.128919 0.313579 pos_p { 6.50309790579 0.957585587043 -0.532242219941 } neg_p { 8.7208413501 -1.12663011077 1.16239654125 }
2814 6.93137 -0.72436 0.197573 pos_p { 6.23568525264 0.656590418963 -0.446740418407 } neg_p { 7.81629428895 -2.11612866084 0.883669452579 }
2815 7.019511 -0.573261 0.410162 pos_p { 6.13189580359 0.720304066823 -0.236307753233 } neg_p { 8.00494390458 -2.00302521985 1.00236703327 }
2816 7.076245 -0.583933 0.30206 pos_p { 6.2279957187 0.727374356027 -0.414539395165 } neg_p { 8.00800121703 -2.00092142788 1.00041616447 }
2817 4.722894 5.757317 1.193028 pos_p { 4.10893458449 6.20915545655 2.60242434569 } neg_p { 5.47400292581 5.27943903246 -0.282283763454 }
2818 4.704987 5.6046 1.225019 pos_p { 3.93866799165 5.86046375809 2.61914661804 } neg_p { 5.57879186222 5.2256903599 -0.231948254698 }
2819 4.852658 5.55015 1.328941 pos_p { 4.00733999038 6.00375056013 2.65902646363 } neg_p { 5.88520875125 5.06270397845 -0.0747156439732 }
2820 5.014657 5.128747 1.616331 pos_p { 3.77713479502 5.55727639277 2.69581066792 } neg_p { 6.26813848552 4.75329164214 0.477329708434 }
2821 4.917561 5.037488 1.528367 pos_p { 3.66381400313 5.32060923012 2.61242262841 } neg_p { 6.2139771193 4.80117015637 0.371698509944 }
2822 5.038033 5.004087 1.696698 pos_p { 3.71522840762 5.43495204687 2.67488912941 } neg_p { 6.35928074783 4.64984231008 0.679290930431 }
2823 5.268319 5.095896 1.990506 pos_p { 3.94870267916 5.9026806643 2.90711745056 } neg_p { 6.60365065594 4.46269250435 1.14556367561 }
2824 5.399956 5.218588 2.082434 pos_p { 4.04494976834 6.0574650488 2.96979593384 } neg_p { 6.67841135715 4.39684645552 1.29311957445 }
2825 5.25676 5.213676 1.880991 pos_p { 3.98857739541 5.96945174127 2.90424366917 } neg_p { 6.51846481031 4.63132826256 0.878485280609 }
2826 3.364071 5.398691 0.798308 pos_p { 3.21770842744 4.402643014 2.2084632388 } neg_p { 3.6044792234 6.19478446048 -0.598340304542 }
2827 3.613706 5.372505 0.817101 pos_p { 3.3002292977 4.55429131922 2.2950316493 } neg_p { 3.96524437371 6.02070106545 -0.60073600608 }
2828 3.447347 5.531251 0.879362 pos_p { 3.37059782763 4.70207302296 2.33267548383 } neg_p { 3.45002981569 6.26994189935 -0.523192816835 }
2829 4.339944 5.208781 1.036748 pos_p { 3.48303419244 4.92576067944 2.45106325529 } neg_p { 5.18654053355 5.42761404206 -0.40388674682 }
2830 4.504354 5.152764 1.136452 pos_p { 3.51548046574 4.98984807413 2.47441152366 } neg_p { 5.51756200362 5.25606571102 -0.261717191164 }
2831 4.461343 5.290427 1.116876 pos_p { 3.61518293022 5.20144885146 2.5203628677 } neg_p { 5.30377018018 5.36217299037 -0.322894696881 }
2832 3.856616 5.541482 0.927228 pos_p { 3.56079055806 5.0826360128 2.45896492708 } neg_p { 4.03414095489 5.97825694456 -0.58712117847 }
2833 3.860126 5.738035 0.972803 pos_p { 3.73264243877 5.44239703809 2.50438390641 } neg_p { 4.01754329322 5.98848355072 -0.566202813623 }
2834 3.698834 5.700167 0.954675 pos_p { 3.64383221352 5.26029514199 2.48614241762 } neg_p { 3.64930404274 6.16702381182 -0.566538995496 }
2835 4.52249 4.470899 0.958349 pos_p { 3.26679014832 3.90900095591 1.95642505355 } neg_p { 5.90495516975 5.05086672213 -0.0629326782143 }
2836 4.628826 4.517436 1.117457 pos_p { 3.33842598766 4.1708906868 2.0890793241 } neg_p { 6.00320169639 4.99721261284 0.000185569620091 }
2837 4.488055 4.586284 0.977739 pos_p { 3.27616807876 4.13117586372 2.07157901315 } neg_p { 5.80688355539 5.10034821582 -0.122784878919 }
2838 4.354296 4.909233 0.97697 pos_p { 3.31149051879 4.45178601611 2.23911788541 } neg_p { 5.46293492727 5.26973453811 -0.297270028099 }
2839 4.461832 4.970883 1.078523 pos_p { 3.40606071248 4.70906972677 2.36080971009 } neg_p { 5.59498932248 5.21554822295 -0.225429719935 }
2840 4.277391 4.999014 0.948811 pos_p { 3.32550639197 4.55722240373 2.29229310592 } neg_p { 5.28091012144 5.3629601184 -0.376082263886 }
2841 3.9773 4.916658 0.724807 pos_p { 3.09101730453 4.08445730301 2.05497657436 } neg_p { 4.79964979794 5.57032986643 -0.613962001172 }
2842 3.890087 4.790328 0.594401 pos_p { 3.03713117993 3.93896404673 1.96404390619 } neg_p { 4.70715294872 5.59685827717 -0.680879106423 }
2843 4.073393 4.807859 0.72759 pos_p { 3.08950707966 4.00321919172 2.00602565039 } neg_p { 4.99158377309 5.45049320573 -0.557421729985 }
2844 1.47973 2.960241 2.470049 pos_p { 2.73954627626 3.94892696319 1.90888619092 } neg_p { 0.0919073908829 1.9399585859 3.048434652 }
2845 1.374338 3.119834 2.516562 pos_p { 2.66892528559 4.08335570342 2.17444023057 } neg_p { -0.000937350239544 2.00636218353 2.99708097691 }
2846 1.5139 2.979637 2.585657 pos_p { 2.73075020267 4.06630581701 2.13572104907 } neg_p { 0.185595018965 1.88296127607 3.09777382456 }
2847 1.64622 2.978586 2.90982 pos_p { 2.69736952058 4.23322911365 2.45543800097 } neg_p { 0.52804272248 1.70740791466 3.26536827749 }
2848 1.541279 3.076587 2.961536 pos_p { 2.62025866325 4.33569390711 2.67255126801 } neg_p { 0.396483052528 1.77778448376 3.20972475137 }
2849 1.731552 2.944964 3.0029 pos_p { 2.68495561381 4.29011018386 2.56689055126 } neg_p { 0.742711113241 1.61630917722 3.37957531442 }
2850 2.022259 2.72407 2.917277 pos_p { 2.91588697798 4.05239028672 2.09386678552 } neg_p { 1.19360536414 1.38706590477 3.5654209864 }
2851 2.109357 2.593649 2.790893 pos_p { 2.97303828217 3.95825829103 1.942951445 } neg_p { 1.28857097157 1.31926142662 3.59307257181 }
2852 1.926485 2.727465 2.808062 pos_p { 2.91732943221 3.99869432415 2.00450508732 } neg_p { 1.00168037773 1.44453355003 3.44626372706 }
2853 0.800764 4.636264 2.601779 pos_p { 2.21078770503 4.78530133244 3.59736330208 } neg_p { -0.59291038589 4.40496462567 1.80021462341 }
2854 0.82002 4.386946 2.627774 pos_p { 2.29889833424 4.70255280803 3.44538105223 } neg_p { -0.596846615887 4.0386128104 1.97775098547 }
2855 0.882429 4.553032 2.468082 pos_p { 2.33557502411 4.63161020026 3.29611733025 } neg_p { -0.51979436545 4.5533986789 1.72904314626 }
2856 1.044328 3.655609 2.78833 pos_p { 2.47534216584 4.49755340396 3.03003827635 } neg_p { -0.37900295428 2.76004267892 2.60409317617 }
2857 1.146827 3.489134 2.83948 pos_p { 2.50378021435 4.4599417973 2.94904544422 } neg_p { -0.286574341252 2.5488028259 2.71394160705 }
2858 1.12833 3.527615 2.706622 pos_p { 2.52274871698 4.38647569193 2.79451216918 } neg_p { -0.255958355466 2.59439284378 2.69741351229 }
2859 0.930863 4.142304 2.458128 pos_p { 2.4729266259 4.43128881472 2.89099948246 } neg_p { -0.582863728624 3.96400965019 2.02363556641 }
2860 0.976157 4.137771 2.261647 pos_p { 2.50945104872 4.26906062626 2.55606420218 } neg_p { -0.563079219857 3.97967355085 2.01397383739 }
2861 0.957964 4.300592 2.298734 pos_p { 2.48850066786 4.35894299216 2.73888476562 } neg_p { -0.562862717571 4.34823989354 1.83525127658 }
2862 4.96042 -0.519934 -0.469809 pos_p { 5.95785386274 0.735920386168 0.0935260671255 } neg_p { 3.93906003458 -1.90154598589 -1.05121294795 }
2863 5.119462 -0.625998 -0.516584 pos_p { 6.09073191197 0.664226338514 -0.1686895552 } neg_p { 4.00525571807 -2.00282791939 -0.99774483099 }
2864 4.980039 -0.485491 -0.585326 pos_p { 6.07328853274 0.726602962099 -0.129217063563 } neg_p { 3.88042735203 -1.80455763568 -1.10081888594 }
2865 0.980339 3.647691 3.090767 pos_p { 2.24089860081 4.69180557623 3.55034098328 } neg_p { -0.293823317746 2.53891573036 2.73000603554 }
2866 1.077862 3.54249 3.038782 pos_p { 2.3424995605 4.61459031778 3.3351044804 } neg_p { -0.220938520425 2.40275054256 2.78758990562 }
2867 4.947387 -0.266617 -1.002014 pos_p { 6.2962187538 0.67983850189 -0.557912171251 } neg_p { 3.62299157348 -1.25982477011 -1.37862106597 }
