2719 4.516423 2.880193 -0.625548 -0.253635 -0.572639 0.779586
2720 4.585408 3.020134 -0.485688 -0.302574 -0.635571 0.710280
2721 4.909241 3.020139 -0.352797 -0.241228 -0.763143 0.599519
2722 4.961050 2.922025 -0.457607 -0.174713 -0.756614 0.630088
2723 5.002141 3.053417 -0.267406 -0.267711 -0.801930 0.534078
2724 4.916374 3.274694 0.022962 -0.421523 -0.778461 0.465099
2725 4.790166 3.405557 0.109832 -0.494452 -0.728249 0.474521
2726 4.807355 3.271591 -0.072853 -0.413205 -0.745725 0.522644
2727 5.786333 2.914846 -0.441133 0.141870 -0.946801 0.288862
2728 5.967569 2.946854 -0.448311 0.216473 -0.955471 0.200537
2729 5.916992 2.967120 -0.293831 0.118583 -0.979233 0.164441
2730 5.911829 2.370936 -1.512432 0.537036 -0.640698 0.548725
2731 1.992462 6.261817 2.285502 0.568245 -0.602596 0.560336
2732 2.066884 6.422670 2.388078 0.574848 -0.626145 0.526776
2733 6.322241 2.983053 -0.973748 0.556069 -0.803299 0.213301
2734 2.339923 6.910580 2.772474 0.621942 -0.723099 0.300525
2735 6.454952 3.059948 -1.070646 0.633264 -0.753268 0.177663
2736 1.085169 5.975012 2.728590 0.419481 -0.462203 0.781284
2737 1.211984 5.887914 2.598274 0.493035 -0.472075 0.730795
2738 5.194162 2.070675 -1.268440 0.411128 -0.520240 0.748548
2739 1.609834 5.935027 2.322348 0.556019 -0.553045 0.620470
2740 5.761640 2.020884 -1.736717 0.559285 -0.575906 0.596266
2741 5.686297 2.134808 -1.559216 0.523980 -0.594942 0.609498
2742 5.531193 2.517563 -1.037646 0.334374 -0.730096 0.595948
2743 5.484130 2.623431 -0.878599 0.249936 -0.778149 0.576209
2744 5.415464 2.483466 -1.018078 0.299354 -0.708720 0.638829
2745 1.199198 4.719799 1.758913 0.874096 -0.408294 0.263157
2746 1.231076 4.701202 1.605834 0.858932 -0.468710 0.206268
2747 1.335094 4.848014 1.551828 0.799918 -0.543493 0.254452
2748 1.639936 5.530609 1.917756 0.636883 -0.549223 0.541049
2749 1.744934 5.725794 1.996468 0.600760 -0.560726 0.569802
2750 1.582801 5.622404 2.070590 0.623738 -0.527372 0.576914
2751 1.018403 4.974783 2.321058 0.802631 -0.212684 0.557269
2752 1.090158 5.228570 2.339479 0.722277 -0.299780 0.623256
2753 0.940624 5.070787 2.454232 0.752685 -0.176602 0.634253
2754 1.994821 5.260716 1.099845 0.477327 -0.776808 0.410766
2755 2.087107 5.392864 1.223146 0.483115 -0.728768 0.485280
2756 1.885856 5.249479 1.217185 0.539714 -0.740737 0.400021
2757 2.074275 5.688721 1.612895 0.552497 -0.618754 0.558472
2758 1.989261 5.748982 1.764289 0.574845 -0.595351 0.561347
2759 1.878153 5.577120 1.692692 0.592231 -0.608135 0.528615
2760 1.285253 4.926034 1.806488 0.815359 -0.451365 0.362573
2761 1.435851 5.012587 1.593549 0.750370 -0.568269 0.337663
2762 1.425111 5.069701 1.702324 0.752370 -0.532377 0.387962
2763 3.225028 6.123067 1.181956 0.366097 -0.330562 0.869886
2764 3.252357 6.283270 1.223971 0.433080 -0.264707 0.861610
2765 3.077866 6.240122 1.302384 0.468274 -0.350539 0.811075
2766 2.488011 6.088824 1.629205 0.548598 -0.537680 0.640266
2767 2.286875 6.009917 1.739032 0.560441 -0.568407 0.602345
2768 2.389750 5.934791 1.577172 0.526694 -0.575205 0.625885
2769 3.025828 5.678419 1.016078 0.213583 -0.557773 0.802042
2770 2.771972 5.660615 1.088667 0.300912 -0.623488 0.721605
2771 2.928855 5.546018 0.939082 0.178185 -0.634740 0.751901
2772 4.950660 4.520716 3.565006 -0.588775 0.731224 -0.344463
2773 5.076508 4.655745 3.666407 -0.514663 0.796237 -0.318009
2774 5.119483 4.600791 3.427234 -0.604630 0.761202 -0.234507
2775 4.396619 4.315004 3.941426 -0.556308 0.619686 -0.553634
2776 4.245323 4.256557 4.027519 -0.559539 0.595748 -0.576195
2777 4.319747 4.433701 4.141573 -0.524593 0.608528 -0.595396
2778 4.125942 5.221483 4.826326 -0.330509 0.362084 -0.871584
2779 4.285487 5.248258 4.784224 -0.264904 0.429101 -0.863538
2780 4.243447 5.073058 4.705939 -0.350708 0.465220 -0.812757
2781 4.811727 3.755867 2.724947 -0.874334 0.263786 -0.407378
2782 4.779411 3.603545 2.707234 -0.859149 0.207594 -0.467726
2783 4.674749 3.548989 2.854903 -0.799766 0.255930 -0.543024
2784 4.367905 3.911326 3.537223 -0.636438 0.541001 -0.549786
2785 4.262668 3.989774 3.732130 -0.600563 0.569657 -0.561084
2786 4.424780 4.063709 3.628733 -0.623507 0.576566 -0.528025
2787 4.991517 4.314384 2.977263 -0.803628 0.555872 -0.212574
2788 4.918673 4.331928 3.232096 -0.723119 0.621977 -0.300404
2789 5.068422 4.446771 3.072799 -0.754119 0.632499 -0.176776
2790 4.010243 3.095404 3.269391 -0.475565 0.413842 -0.776256
2791 3.918371 3.217816 3.401017 -0.481816 0.487174 -0.728365
2792 4.120198 3.212876 3.258107 -0.538497 0.402609 -0.740221
2793 3.934024 3.606855 3.694758 -0.552124 0.558761 -0.618826
2794 4.019622 3.758447 3.754746 -0.574673 0.561449 -0.595421
2795 4.129494 3.686621 3.583942 -0.591721 0.528930 -0.608357
2796 4.725072 3.802234 2.931821 -0.815263 0.363013 -0.451185
2797 4.573542 3.589755 3.019695 -0.749907 0.338737 -0.568240
2798 4.584303 3.697829 3.076504 -0.751903 0.388659 -0.532528
2799 6.724384 -0.810806 0.243952 -0.406359 0.875303 -0.262140
2800 6.706771 -0.778723 0.396396 -0.466815 0.860065 -0.205842
2801 6.854619 -0.674330 0.450961 -0.542313 0.800760 -0.254322
2802 7.536636 -0.367662 0.089207 -0.549452 0.637277 -0.540352
2803 3.730689 3.738255 4.012509 -0.560952 0.601182 -0.569134
2804 3.626784 3.575284 3.937742 -0.527335 0.624588 -0.576027
2805 2.976928 3.009902 3.684909 -0.211166 0.804595 -0.555010
2806 3.231775 3.082215 3.667396 -0.299060 0.723946 -0.621664
2807 3.072549 2.932967 3.552390 -0.175328 0.755022 -0.631824
2808 7.270011 -0.010859 0.904855 -0.776674 0.476245 -0.412273
2809 7.401693 0.081431 0.782387 -0.728859 0.482271 -0.485982
2810 7.258621 -0.120541 0.787298 -0.740466 0.539212 -0.401200
2811 7.696165 0.067727 0.393641 -0.619078 0.552045 -0.558560
2812 7.755800 -0.017499 0.242735 -0.595681 0.574563 -0.561285
2813 7.584472 -0.128919 0.313579 -0.608477 0.592028 -0.528450
2814 6.931370 -0.724360 0.197573 -0.450316 0.816336 -0.361679
2815 7.019511 -0.573261 0.410162 -0.567695 0.750935 -0.337371
2816 7.076245 -0.583933 0.302060 -0.531927 0.752947 -0.387459
2817 4.722894 5.757317 1.193028 -0.405083 0.262176 0.875883
2818 4.704987 5.604600 1.225019 -0.465644 0.205615 0.860755
2819 4.852658 5.550150 1.328941 -0.541110 0.254030 0.801666
2820 5.014657 5.128747 1.616331 -0.743692 0.247568 0.620993
2821 4.917561 5.037488 1.528367 -0.758979 0.156995 0.631905
2822 5.038033 5.004087 1.696698 -0.796850 0.236287 0.556056
2823 5.268319 5.095896 1.990506 -0.776453 0.410452 0.478174
2824 5.399956 5.218588 2.082434 -0.728683 0.484770 0.483755
2825 5.256760 5.213676 1.880991 -0.740147 0.399727 0.540742
2826 3.364071 5.398691 0.798308 -0.064346 -0.543067 0.837220
2827 3.613706 5.372505 0.817101 -0.164676 -0.444020 0.880754
2828 3.447347 5.531251 0.879362 -0.023573 -0.460188 0.887508
2829 4.339944 5.208781 1.036748 -0.496283 -0.140252 0.856757
2830 4.504354 5.152764 1.136452 -0.583382 -0.076330 0.808603
2831 4.461343 5.290427 1.116876 -0.512149 -0.039589 0.857984
2832 3.856616 5.541482 0.927228 -0.172526 -0.263966 0.948977
2833 3.860126 5.738035 0.972803 -0.074730 -0.182882 0.980291
2834 3.698834 5.700167 0.954675 -0.031022 -0.279742 0.959574
2835 4.522490 4.470899 0.958349 -0.728759 -0.335987 0.596677
2836 4.628826 4.517436 1.117457 -0.777049 -0.251857 0.576857
2837 4.488055 4.586284 0.977739 -0.707358 -0.301292 0.639428
2838 4.354296 4.909233 0.976970 -0.596827 -0.240439 0.765497
2839 4.461832 4.970883 1.078523 -0.621216 -0.154226 0.768313
2840 4.277391 4.999014 0.948811 -0.544499 -0.260141 0.797401
2841 3.977300 4.916658 0.724807 -0.460453 -0.422468 0.780707
2842 3.890087 4.790328 0.594401 -0.470550 -0.495377 0.730195
2843 4.073393 4.807859 0.727590 -0.518527 -0.412149 0.749175
2844 1.479730 2.960241 2.470049 0.732566 0.592813 -0.334543
2845 1.374338 3.119834 2.516562 0.780851 0.572436 -0.250176
2846 1.513900 2.979637 2.585657 0.711465 0.635748 -0.299402
2847 1.646220 2.978586 2.909820 0.600179 0.763703 -0.237788
2848 1.541279 3.076587 2.961536 0.630789 0.756856 -0.171096
2849 1.731552 2.944964 3.002900 0.534510 0.802767 -0.264319
2850 2.022259 2.724070 2.917277 0.465162 0.779936 -0.418717
2851 2.109357 2.593649 2.790893 0.474491 0.729821 -0.492158
2852 1.926485 2.727465 2.808062 0.523007 0.746963 -0.410498
2853 0.800764 4.636264 2.601779 0.837503 0.065762 0.542461
2854 0.820020 4.386946 2.627774 0.880864 0.165926 0.443337
2855 0.882429 4.553032 2.468082 0.888013 0.024470 0.459166
2856 1.044328 3.655609 2.788330 0.856557 0.498408 0.133794
2857 1.146827 3.489134 2.839480 0.811427 0.581421 0.059469
2858 1.128330 3.527615 2.706622 0.855859 0.516285 0.030896
2859 0.930863 4.142304 2.458128 0.949162 0.174197 0.262195
2860 0.976157 4.137771 2.261647 0.980526 0.077146 0.180601
2861 0.957964 4.300592 2.298734 0.959980 0.032701 0.278154
2862 4.960420 -0.519934 -0.469809 0.596214 0.728729 0.336871
2863 5.119462 -0.625998 -0.516584 0.576582 0.776920 0.252878
2864 4.980039 -0.485491 -0.585326 0.638959 0.707430 0.302116
2865 0.980339 3.647691 3.090767 0.766145 0.595654 0.241283
2866 1.077862 3.542490 3.038782 0.759915 0.626117 0.174664
2867 4.947387 -0.266617 -1.002014 0.804600 0.529897 0.268008
2868 0.727380 4.024351 3.084599 0.780206 0.461403 0.422357
2869 0.596855 4.111178 3.211133 0.729616 0.471449 0.495375
2870 4.730138 -0.071647 -0.806544 0.747723 0.519313 0.413793
2871 6.470728 2.522196 1.041408 -0.335775 -0.732391 -0.592333
2872 6.516964 2.627616 0.881684 -0.251628 -0.780823 -0.571837
2873 6.586142 2.487850 1.022050 -0.300746 -0.711392 -0.635195
2874 6.909208 2.354709 1.023512 -0.239116 -0.601948 -0.761893
2875 6.970642 2.461747 0.921266 -0.152964 -0.626520 -0.764248
2876 6.999192 2.278149 1.052165 -0.258557 -0.549896 -0.794206
2877 6.917875 1.978856 1.277682 -0.420349 -0.465230 -0.779017
2878 6.791859 1.891840 1.408175 -0.493181 -0.474580 -0.729072
2879 6.808745 2.074772 1.274325 -0.410359 -0.522983 -0.747057
2880 2.602486 7.200119 3.363962 0.541365 -0.838276 -0.064943
2881 2.628800 7.181152 3.614062 0.441898 -0.881596 -0.165879
2882 6.469497 3.119144 -0.552460 0.458138 -0.888555 -0.024059
2883 2.786091 6.955512 4.346945 0.130216 -0.857384 -0.497932
2884 6.837056 2.852612 0.514121 0.054498 -0.812918 -0.579823
2885 6.705893 2.872993 0.473626 0.028045 -0.856734 -0.514996
2886 2.459310 7.070833 3.858576 0.260739 -0.949567 -0.174176
2887 6.262060 3.025855 -0.138127 0.179318 -0.980860 -0.075889
2888 2.300055 7.044034 3.699445 0.276931 -0.960368 -0.031658
2889 3.787843 6.424385 4.924964 0.134707 -0.282398 -0.949792
2890 3.970404 6.435740 4.954911 0.211694 -0.195737 -0.957535
2891 3.915174 6.285820 4.973154 0.113573 -0.160991 -0.980399
2892 3.129862 7.010807 4.380593 0.248902 -0.746976 -0.616502
2893 3.038011 6.914180 4.468841 0.158249 -0.762737 -0.627048
2894 3.005365 7.033427 4.300239 0.237735 -0.799704 -0.551322
2895 3.057210 7.470851 3.567024 0.587350 -0.732551 -0.344076
2896 2.931416 7.336396 3.668429 0.512944 -0.797284 -0.318161
2897 2.887740 7.391500 3.426287 0.603949 -0.762176 -0.233093
2898 2.243210 1.191190 -0.723629 -0.266371 0.873787 0.406870
2899 6.395628 5.223813 3.294463 -0.210042 0.858854 0.467175
2900 6.449968 5.328304 3.147077 -0.258110 0.799597 0.542240
2901 2.087778 1.633855 -1.535216 -0.541807 0.636235 0.549227
2902 6.010956 5.739300 2.271080 -0.569960 0.600526 0.560816
2903 5.936401 5.576630 2.374430 -0.577197 0.623325 0.527551
2904 1.684913 1.009871 -0.976968 -0.558329 0.801952 0.212467
2905 5.667101 5.082516 2.768343 -0.624195 0.721236 0.300332
2906 1.552708 0.932557 -1.072675 -0.634821 0.752144 0.176867
2907 6.902985 5.991440 2.733450 -0.414280 0.477221 0.775005
2908 6.780502 6.083160 2.601357 -0.487864 0.483055 0.727081
2909 6.785550 5.881779 2.744583 -0.403246 0.539484 0.739155
2910 6.391586 6.067506 2.306929 -0.559111 0.552673 0.618019
2911 2.240427 1.982018 -1.752868 -0.561784 0.574880 0.594905
2912 2.311856 1.872255 -1.582227 -0.529628 0.591931 0.607546
2913 6.196601 5.277515 3.069540 -0.365284 0.814623 0.450508
2914 6.408991 5.429179 2.982259 -0.340671 0.749736 0.567308
2915 6.300869 5.418231 2.925197 -0.390554 0.751532 0.531664
2916 6.810766 -0.724571 1.756285 -0.874048 0.409241 0.261843
2917 6.778702 7.292996 1.603820 -0.858572 0.469631 0.205672
2918 6.673868 7.145461 1.549366 -0.799127 0.544777 0.254193
2919 6.366224 -1.535501 1.912034 -0.636681 0.550504 0.539983
2920 6.260612 6.270961 1.988977 -0.600967 0.561513 0.568808
2921 6.423217 6.374389 2.063642 -0.624286 0.528334 0.575439
2922 6.989292 -0.976762 2.315742 -0.804380 0.214047 0.554218
2923 6.916508 6.768681 2.333735 -0.723746 0.301502 0.620716
2924 7.065987 -1.072345 2.448567 -0.755037 0.178192 0.631004
2925 6.009489 6.731887 1.096157 -0.474160 0.777624 0.412884
2926 5.917302 6.600434 1.218811 -0.480559 0.729588 0.486584
2927 6.119255 6.743005 1.213596 -0.537315 0.741596 0.401657
2928 5.932536 6.306702 1.608189 -0.551455 0.619533 0.558638
2929 6.017974 -1.753060 1.759396 -0.574247 0.596007 0.561264
2930 6.127941 -1.582653 1.687779 -0.591314 0.609155 0.528468
2931 6.723759 7.068761 1.802905 -0.815117 0.452817 0.361304
2932 6.572420 6.980909 1.590380 -0.749410 0.569779 0.337248
2933 6.582984 6.924186 1.698582 -0.751617 0.533986 0.387209
2934 4.929813 5.804019 1.278924 -0.448938 0.361817 0.817033
2935 5.017577 5.591100 1.429602 -0.566502 0.337144 0.751937
2936 5.074449 5.699410 1.418870 -0.530674 0.387408 0.753857
2937 5.535000 5.912433 1.634146 -0.548542 0.540509 0.637927
2938 5.728786 5.989124 1.739470 -0.560237 0.569337 0.601656
2939 5.625265 6.063918 1.577023 -0.526406 0.576431 0.624999
2940 4.976185 6.317318 1.012854 -0.209472 0.555841 0.804464
2941 5.230890 6.334780 1.084574 -0.297389 0.622553 0.723870
2942 5.072019 6.449886 0.935543 -0.173570 0.632787 0.754622
2943 3.098810 7.262575 4.006085 0.412391 -0.777785 -0.474324
2944 3.222002 7.394370 3.913913 0.486823 -0.729444 -0.480535
2945 3.216119 7.251719 4.115463 0.401446 -0.741938 -0.536999
2946 3.611801 7.689037 3.928757 0.558952 -0.619275 -0.551427
2947 3.763046 7.749051 4.014074 0.561528 -0.595839 -0.574162
2948 3.691195 7.578498 4.123915 0.528847 -0.609045 -0.591087
2949 3.804869 6.928516 4.718774 0.362126 -0.454162 -0.814003
2950 3.592219 7.015419 4.567487 0.337878 -0.570678 -0.748441
2951 3.700794 7.072355 4.578110 0.387849 -0.534821 -0.750693
2952 3.197674 0.241494 2.720732 0.875140 -0.261094 -0.407381
2953 3.229320 0.394552 2.702433 0.859846 -0.204272 -0.467908
2954 3.333220 0.448755 2.849547 0.800839 -0.252665 -0.542970
2955 3.638280 0.084123 3.531335 0.637923 -0.540042 -0.549008
2956 3.743384 8.007142 3.725013 0.601737 -0.569029 -0.560462
2957 3.581099 7.932289 3.621694 0.625119 -0.575998 -0.526738
2958 3.017804 7.679322 2.974996 0.804184 -0.555547 -0.211318
2959 3.089257 7.661137 3.228984 0.723699 -0.622176 -0.298590
2960 2.940267 7.546125 3.070951 0.754327 -0.632682 -0.175227
2961 3.993365 0.901854 3.263598 0.477358 -0.409348 -0.777537
2962 4.085442 0.778613 3.395250 0.483124 -0.484055 -0.729577
2963 3.884159 0.784230 3.252130 0.540008 -0.398685 -0.741243
2964 4.070950 0.388419 3.689163 0.552800 -0.557445 -0.619409
2965 3.985772 0.237023 3.748973 0.575241 -0.560607 -0.595666
2966 3.875983 0.308763 3.578323 0.592804 -0.527683 -0.608386
2967 3.283676 0.194135 2.927107 0.816512 -0.360818 -0.450688
2968 3.433981 0.407274 3.014167 0.751323 -0.336036 -0.567973
2969 3.423353 0.298546 3.071104 0.753410 -0.386421 -0.532027
2970 1.279184 4.802854 0.241665 0.407601 -0.873557 -0.266007
2971 1.297808 4.770503 0.394486 0.467921 -0.858632 -0.209286
2972 1.150937 4.666342 0.448542 0.542679 -0.799574 -0.257257
2973 0.468564 4.361890 0.084203 0.548974 -0.636460 -0.541799
2974 4.274864 0.256763 4.007163 0.560612 -0.600661 -0.570018
2975 4.378033 0.419254 3.932549 0.527242 -0.623439 -0.577356
2976 5.024381 0.984713 3.681270 0.212742 -0.801363 -0.559069
2977 4.770314 0.912662 3.662917 0.300154 -0.720736 -0.624858
2978 4.928447 1.062512 3.548603 0.176969 -0.751328 -0.635758
2979 0.738323 4.005632 0.900635 0.775354 -0.477838 -0.412913
2980 0.606069 3.913847 0.777665 0.727388 -0.483651 -0.486815
2981 0.749475 4.114859 0.783285 0.739406 -0.540008 -0.402082
2982 0.311085 3.928884 0.388066 0.618088 -0.552966 -0.558745
2983 0.251117 4.014186 0.236798 0.594891 -0.575080 -0.561594
2984 0.421910 4.123837 0.308472 0.607467 -0.592245 -0.529368
2985 1.072770 4.716832 0.194383 0.450801 -0.814587 -0.365001
2986 0.986264 4.565680 0.407038 0.567483 -0.749891 -0.340041
2987 0.929043 4.576620 0.298501 0.531736 -0.751705 -0.390125
2988 2.962582 6.468620 1.482996 0.595483 -0.336146 0.729662
2989 3.121685 6.515655 1.377226 0.575819 -0.251973 0.777780
2990 2.982320 6.584308 1.517250 0.638303 -0.301172 0.708424
2991 2.982736 6.908571 1.649612 0.765698 -0.239735 0.596854
2992 3.080314 6.960795 1.544550 0.759385 -0.173018 0.627215
2993 2.949727 7.001361 1.734905 0.804294 -0.266312 0.531214
2994 2.729433 6.914355 2.025525 0.780278 -0.420859 0.462649
2995 2.598661 6.787561 2.112670 0.729723 -0.494243 0.472470
2996 2.732250 6.805453 1.929937 0.747626 -0.412518 0.520465
2997 4.635797 6.599346 0.796903 0.070026 0.539837 0.838852
2998 4.386153 6.626339 0.817022 0.170667 0.440532 0.881365
2999 4.552703 6.466040 0.878252 0.029067 0.456691 0.889151
3000 3.655835 6.788494 1.045190 0.503165 0.131487 0.854129
3001 3.490136 6.839548 1.148580 0.585753 0.057358 0.808457
3002 3.528205 6.706604 1.129741 0.520936 0.028645 0.853115
3003 4.141472 6.457482 0.928405 0.179624 0.259466 0.948901
3004 4.137244 6.261110 0.973117 0.082764 0.178022 0.980540
3005 4.300221 6.297777 0.954190 0.037997 0.275643 0.960509
3006 3.481867 -0.469047 0.961803 0.731639 0.336318 0.592954
3007 3.376551 -0.515777 1.121311 0.779896 0.252194 0.572853
3008 3.516143 -0.584676 0.981469 0.710639 0.301218 0.635814
3009 3.648432 7.091151 0.981396 0.599706 0.239517 0.763534
3010 3.543612 7.039164 1.079412 0.630193 0.172879 0.756948
3011 3.733621 -1.001790 0.948070 0.534226 0.265964 0.802412
3012 4.023918 7.084384 0.726929 0.465244 0.420108 0.779138
3013 4.110928 7.210872 0.596117 0.474646 0.493349 0.728916
3014 3.928325 -0.806523 0.730062 0.522871 0.411913 0.746280
3015 6.523358 1.042559 2.471358 -0.729248 -0.595086 -0.337742
3016 6.629410 0.883255 2.517622 -0.777634 -0.575148 -0.253947
3017 6.488696 1.023123 2.586661 -0.708054 -0.637798 -0.303107
3018 6.354903 1.023137 2.910233 -0.596554 -0.765038 -0.242572
3019 6.460105 0.925321 2.961837 -0.627219 -0.758677 -0.176083
3020 6.268957 1.056217 3.003155 -0.530796 -0.803571 -0.269311
3021 5.977810 1.276543 2.917572 -0.461985 -0.779382 -0.423241
3022 5.891122 1.407006 2.791503 -0.471889 -0.728943 -0.495947
3023 6.074117 1.273686 2.808611 -0.519855 -0.746897 -0.414604
3024 7.206218 7.364434 2.597247 -0.840215 -0.065487 0.538284
3025 7.187215 7.614671 2.624161 -0.883004 -0.166594 0.438805
3026 7.125703 -0.552555 2.463999 -0.890112 -0.024498 0.455082
3027 6.960761 8.347716 2.787542 -0.855598 -0.501382 0.128719
3028 6.857212 0.514163 2.839048 -0.809586 -0.584479 0.054362
3029 6.876666 0.475747 2.706297 -0.854154 -0.519373 0.025922
3030 7.077539 7.859652 2.455890 -0.950091 -0.175894 0.257661
3031 7.033400 -0.136669 2.259996 -0.981118 -0.078893 0.176588
3032 7.051477 7.700035 2.296157 -0.961096 -0.033733 0.274148
3033 3.040918 4.521534 -0.470529 -0.594533 -0.731925 0.332891
3034 2.881522 4.627362 -0.517014 -0.574209 -0.780154 0.248281
3035 3.021738 4.487459 -0.586108 -0.637492 -0.710561 0.297837
3036 7.023186 8.355184 3.089781 -0.765371 -0.598574 0.236467
3037 6.925445 8.460477 3.038137 -0.758485 -0.629225 0.169636
3038 3.056781 4.269725 -1.003332 -0.804391 -0.532645 0.263143
3039 7.276885 7.978352 3.082340 -0.781443 -0.463221 0.418059
3040 7.406972 7.890995 3.208818 -0.731194 -0.472748 0.491797
3041 3.273563 4.074190 -0.808466 -0.748515 -0.521370 0.409754
3042 1.528980 1.477631 1.041696 0.333706 0.729755 -0.596739
3043 1.482433 1.371294 0.882600 0.249229 0.777956 -0.576775
3044 1.413493 1.511847 1.022492 0.298898 0.708217 -0.639600
3045 1.089570 1.644693 1.023432 0.238074 0.595763 -0.767064
3046 1.037861 1.539161 0.926004 0.171266 0.626381 -0.760470
3047 0.996577 1.730425 1.056680 0.264897 0.529693 -0.805763
3048 1.082631 2.022195 1.276086 0.419919 0.460633 -0.781975
3049 1.209162 2.109595 1.406187 0.493548 0.470569 -0.731420
3050 1.191631 1.926184 1.273118 0.411390 0.518915 -0.749324
3051 5.404068 4.791884 3.364465 -0.542559 0.837337 -0.067055
3052 5.376735 4.811030 3.614768 -0.443417 0.880410 -0.168104
3053 1.536702 0.873142 -0.552739 -0.459842 0.887615 -0.026179
3054 5.212448 5.037960 4.348262 -0.134017 0.854169 -0.502429
3055 1.160860 1.141590 0.514783 -0.059683 0.808420 -0.585572
3056 1.293568 1.122630 0.475927 -0.031425 0.853210 -0.520619
3057 5.544162 4.921938 3.859403 -0.263135 0.948285 -0.177529
3058 1.739788 0.967253 -0.136884 -0.182359 0.979910 -0.080761
